"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"B9CEA31C3627CE64","classic_bike","2023-08-03 17:19:35","2023-08-03 17:29:03","Ashland Ave & Division St","13061","California Ave & Division St","13256",41.90345,-87.667747,41.903029,-87.697474,"member"
"C3738395C5E434B0","electric_bike","2023-08-23 08:28:15","2023-08-23 08:35:28","Clark St & Wrightwood Ave","TA1305000014",,,41.929590821,-87.643260002,41.94,-87.66,"member"
"A52E8A8E1B9AADB5","electric_bike","2023-08-03 22:27:21","2023-08-03 22:33:03","Ashland Ave & Division St","13061",,,41.90341466666667,-87.66840016666667,41.91,-87.68,"member"
"46922C2E0AF6970C","classic_bike","2023-08-19 14:06:37","2023-08-19 14:11:49","May St & Taylor St","13160","Morgan Ave & 14th Pl","TA1306000002",41.8694821,-87.6554864,41.862378,-87.651062,"member"
"C5964842BED534F1","electric_bike","2023-08-16 14:48:37","2023-08-16 15:05:11","Clark St & Wrightwood Ave","TA1305000014",,,41.9296285,-87.64321083333333,41.89,-87.65,"member"
"60B51B46F6E3753C","electric_bike","2023-08-23 12:33:41","2023-08-23 12:42:18","Sedgwick St & North Ave","TA1307000038",,,41.911392689,-87.63862443,41.9,-87.63,"member"
"D18BE852E9172C55","electric_bike","2023-08-19 11:26:56","2023-08-19 11:38:41","Sedgwick St & North Ave","TA1307000038",,,41.91140759,-87.638789415,41.91,-87.65,"member"
"427C63E66C7054C6","electric_bike","2023-08-11 19:30:15","2023-08-11 19:38:34","Sangamon St & Lake St","TA1306000015",,,41.885856833333335,-87.65104516666666,41.89,-87.64,"member"
"ACAFD6491E2484D5","electric_bike","2023-08-01 07:30:16","2023-08-01 07:43:23","Sedgwick St & North Ave","TA1307000038",,,41.9113435,-87.63872533333333,41.88,-87.64,"member"
"333A02CC827BB2BB","electric_bike","2023-08-22 15:48:46","2023-08-22 15:58:14","Clark St & Schiller St","TA1309000024",,,41.90786016,-87.631832123,41.93,-87.65,"member"
"B14680ECE52D89DB","electric_bike","2023-08-23 20:47:58","2023-08-23 20:52:07","Halsted St & 21st St","13162",,,41.853817225,-87.646642447,41.85,-87.66,"member"
"6B60955D1567C86F","electric_bike","2023-08-18 08:27:47","2023-08-18 08:29:59","Sheridan Rd & Lawrence Ave","TA1309000041",,,41.969484,-87.65479466666666,41.97,-87.66,"member"
"835C06FAE29F6D78","electric_bike","2023-08-24 09:07:13","2023-08-24 09:18:58","Clark St & Schiller St","TA1309000024",,,41.907799833333335,-87.63184166666667,41.88,-87.63,"casual"
"937B57FAB938CDF6","electric_bike","2023-08-24 13:49:13","2023-08-24 14:03:20","Clark St & Schiller St","TA1309000024",,,41.907853,-87.63193366666667,41.93,-87.65,"casual"
"EE0606E242071B7A","electric_bike","2023-08-27 21:59:37","2023-08-27 22:22:38","Clark St & Schiller St","TA1309000024",,,41.907834888,-87.631916761,41.9,-87.64,"casual"
"4DBA2CFB21491E35","electric_bike","2023-08-15 22:16:37","2023-08-15 22:22:47","Southport Ave & Belmont Ave","13229",,,41.9394825,-87.66376966666667,41.93,-87.67,"casual"
"497AA28D6DFEDBA8","classic_bike","2023-08-31 11:39:26","2023-08-31 11:45:46","Wolcott (Ravenswood) Ave & Montrose Ave","TA1307000144","Campbell Ave & Montrose Ave","15623",41.961406,-87.676169,41.961524,-87.691177,"casual"
"578CE40F05F8D9D6","electric_bike","2023-08-31 14:04:41","2023-08-31 14:14:29","Southport Ave & Belmont Ave","13229",,,41.939422846,-87.663778901,41.92,-87.68,"casual"
"D5F452735882D7F5","electric_bike","2023-08-04 14:59:40","2023-08-04 15:23:37","Clark St & Schiller St","TA1309000024",,,41.908076644,-87.631552696,41.88,-87.62,"casual"
"018D42882ED3EB72","electric_bike","2023-08-23 17:37:39","2023-08-23 17:52:16","Southport Ave & Belmont Ave","13229",,,41.939331293,-87.663818598,41.91,-87.62,"casual"
"43D8DF52FD553744","electric_bike","2023-08-23 17:49:59","2023-08-23 17:55:00","Clark St & Schiller St","TA1309000024",,,41.907721,-87.6318195,41.92,-87.63,"casual"
"4ACE416DFB7ACA33","electric_bike","2023-08-10 09:59:52","2023-08-10 10:06:16","Benson Ave & Church St","596",,,42.048272967,-87.683452487,42.06,-87.67,"member"
"7209E77D14D31577","electric_bike","2023-08-07 20:35:32","2023-08-07 20:40:29","Benson Ave & Church St","596",,,42.048214,-87.6834785,42.04,-87.69,"member"
"821E70748ACC9080","electric_bike","2023-08-16 21:31:41","2023-08-16 21:32:00","Southport Ave & Belmont Ave","13229",,,41.93936466666667,-87.66382316666666,41.94,-87.66,"member"
"633DFA5BCABFD479","electric_bike","2023-08-11 13:54:17","2023-08-11 14:00:23","Clark St & Schiller St","TA1309000024",,,41.907984018,-87.631523371,41.9,-87.64,"member"
"1A8AC023943B1537","electric_bike","2023-08-24 15:55:12","2023-08-24 16:14:10","Wood St & Milwaukee Ave","13221",,,41.907589078,-87.672270536,41.95,-87.64,"member"
"350733C46CE98ECA","electric_bike","2023-08-23 19:13:51","2023-08-23 19:14:06","Larrabee St & Armitage Ave","TA1309000006",,,41.918077468999996,-87.643745422,41.92,-87.64,"member"
"905789B9B4806D7F","electric_bike","2023-08-11 07:06:26","2023-08-11 07:10:00","Michigan Ave & Washington St","13001",,,41.884096742,-87.624608278,41.88,-87.64,"member"
"F3B6633E7CF1F72C","electric_bike","2023-08-08 17:02:35","2023-08-08 17:13:48","Michigan Ave & Washington St","13001",,,41.883695833333334,-87.62469183333333,41.9,-87.63,"member"
"77F8CBBB327A0D3F","electric_bike","2023-08-08 14:33:35","2023-08-08 14:51:27","Lakefront Trail & Bryn Mawr Ave","15576",,,41.983992,-87.65248,41.97,-87.64,"member"
"6E9C329340DA01BA","electric_bike","2023-08-03 16:33:21","2023-08-03 16:47:41","Lakefront Trail & Bryn Mawr Ave","15576",,,41.9840145,-87.65228383333333,41.98,-87.66,"member"
"AD3D2DEC85E1F62D","electric_bike","2023-08-01 17:28:51","2023-08-01 17:45:29","Michigan Ave & Washington St","13001",,,41.883689333333336,-87.6244065,41.88,-87.65,"member"
"98515CB6D2D5328F","electric_bike","2023-08-19 15:58:10","2023-08-19 16:07:37","Leavitt St & Armitage Ave","TA1309000029",,,41.91785016666667,-87.682531,41.91,-87.68,"member"
"1EAB374475C45113","classic_bike","2023-08-13 16:07:35","2023-08-13 16:09:42","Morgan St & 18th St","13163","Morgan Ave & 14th Pl","TA1306000002",41.858086,-87.651073,41.862378,-87.651062,"member"
"AEEF0EA44F8BF25C","electric_bike","2023-08-23 17:06:27","2023-08-23 17:19:15","Lakefront Trail & Bryn Mawr Ave","15576",,,41.983986974,-87.652199268,41.97,-87.66,"member"
"E2834891B9963718","electric_bike","2023-08-27 19:35:13","2023-08-27 19:45:11","Western Ave & 21st St","13091",,,41.854100823,-87.685818195,41.84,-87.66,"member"
"6C4D26399976066C","electric_bike","2023-08-18 22:41:50","2023-08-18 22:55:56","Wood St & Milwaukee Ave","13221",,,41.9076955,-87.67253133333334,41.95,-87.67,"member"
"1149A1F166821398","electric_bike","2023-08-02 09:07:29","2023-08-02 09:12:31","Dearborn St & Monroe St","TA1305000006",,,41.881283045,-87.630026579,41.89,-87.63,"member"
"6B3D945C8DFE0B4F","electric_bike","2023-08-07 09:15:25","2023-08-07 09:20:16","Dearborn St & Monroe St","TA1305000006",,,41.881216526,-87.629879355,41.89,-87.63,"member"
"3D1F254739F61142","electric_bike","2023-08-23 12:59:00","2023-08-23 13:32:37","Michigan Ave & Washington St","13001",,,41.883799553,-87.624111652,41.97,-87.66,"member"
"EDEE9ACD8C46B63A","electric_bike","2023-08-19 14:19:25","2023-08-19 15:27:18","Lakefront Trail & Bryn Mawr Ave","15576",,,41.984032035,-87.652269483,41.98,-87.65,"member"
"FA577039998D83FE","electric_bike","2023-08-07 17:10:42","2023-08-07 17:30:00","Dearborn St & Monroe St","TA1305000006",,,41.88076616666667,-87.63000683333334,41.9,-87.66,"member"
"0C78496AFBBDD5E1","classic_bike","2023-08-29 08:17:07","2023-08-29 08:19:09","Morgan St & 18th St","13163","Morgan Ave & 14th Pl","TA1306000002",41.858086,-87.651073,41.862378,-87.651062,"member"
"CB53D8C3F376610D","electric_bike","2023-08-16 18:05:09","2023-08-16 18:07:01","Wood St & Milwaukee Ave","13221",,,41.907608333333336,-87.67242183333333,41.91,-87.67,"member"
"6F3C8AD2859A863E","classic_bike","2023-08-26 16:29:22","2023-08-26 16:50:06","Dearborn St & Monroe St","TA1305000006","Morgan Ave & 14th Pl","TA1306000002",41.881319815,-87.6295209193,41.862378,-87.651062,"member"
"FEDE645E7FA694F0","electric_bike","2023-08-28 17:58:09","2023-08-28 18:10:19","Michigan Ave & Washington St","13001",,,41.884055833333335,-87.6244845,41.89,-87.61,"member"
"61C4B46151813C4A","electric_bike","2023-08-27 09:12:31","2023-08-27 09:25:38","Michigan Ave & Washington St","13001",,,41.88380733333334,-87.623836,41.86,-87.62,"member"
"B5314AA124BB33E2","electric_bike","2023-08-21 20:51:39","2023-08-21 20:58:42","Kedzie Ave & Milwaukee Ave","13085",,,41.929622054,-87.707945228,41.92,-87.72,"member"
"8885AD4A09BBCAB3","electric_bike","2023-08-13 02:37:18","2023-08-13 02:41:07","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928829312,-87.66384685,41.94,-87.67,"member"
"DBAF4BD017B637F7","electric_bike","2023-08-05 09:05:03","2023-08-05 09:11:09","Central St & Girard Ave","E007",,,42.064305833333336,-87.68610366666667,42.05,-87.68,"member"
"806B91D6E44E489D","electric_bike","2023-08-02 18:41:36","2023-08-02 19:01:22","Southport Ave & Wrightwood Ave","TA1307000113",,,41.92876183333333,-87.66385666666666,41.96,-87.65,"member"
"CF6A9548DF54A2A9","electric_bike","2023-08-10 17:28:38","2023-08-10 17:36:00","Southport Ave & Wrightwood Ave","TA1307000113",,,41.92887566666667,-87.66381083333333,41.92,-87.67,"member"
"22CCBFC662FCFC9A","electric_bike","2023-08-25 21:39:27","2023-08-25 21:55:53","Kedzie Ave & Milwaukee Ave","13085",,,41.929678917,-87.708046913,41.92,-87.72,"member"
"3AC9971F3E32BFDD","electric_bike","2023-08-19 00:03:40","2023-08-19 00:11:40","Kedzie Ave & Milwaukee Ave","13085",,,41.929631829,-87.708011866,41.93,-87.7,"member"
"E6F55348703A3FC5","electric_bike","2023-08-24 15:39:03","2023-08-24 16:01:21","Christiana Ave & Lawrence Ave","15615",,,41.96834166666667,-87.7118435,41.95,-87.66,"member"
"6175D0FA246B1BB0","electric_bike","2023-08-10 16:59:23","2023-08-10 17:08:53","Christiana Ave & Lawrence Ave","15615",,,41.96835766666667,-87.71182766666666,41.96,-87.72,"member"
"31606A33F5A16EEC","electric_bike","2023-08-25 02:42:42","2023-08-25 02:47:35","Larrabee St & Kingsbury St","TA1306000009",,,41.897641063,-87.643146276,41.89,-87.63,"member"
"82C710DCBE633AAC","electric_bike","2023-08-03 16:18:57","2023-08-03 16:28:08","Canal St & Monroe St","13056",,,41.881718,-87.63976383333333,41.88,-87.62,"member"
"DB6AB9ADBC58F2CA","electric_bike","2023-08-30 16:06:27","2023-08-30 16:45:53","Larrabee St & Kingsbury St","TA1306000009",,,41.89764366666667,-87.6433375,41.9,-87.67,"casual"
"538A6DA565F28301","electric_bike","2023-08-04 17:25:41","2023-08-04 17:33:35","Damen Ave & Pierce Ave","TA1305000041",,,41.909355833333336,-87.677793,41.92,-87.68,"casual"
"714EAE8FD29183C3","electric_bike","2023-08-04 17:29:52","2023-08-04 17:32:37","Racine Ave & Belmont Ave","TA1308000019",,,41.939674833333335,-87.65887383333333,41.95,-87.66,"casual"
"7CB04FCE5241E979","electric_bike","2023-08-04 16:01:48","2023-08-04 16:06:16","Larrabee St & Kingsbury St","TA1306000009",,,41.897779,-87.64327666666667,41.91,-87.64,"casual"
"6368E8B2121C464A","electric_bike","2023-08-04 15:09:32","2023-08-04 15:15:53","Michigan Ave & 8th St","623",,,41.872582316,-87.624006629,41.86,-87.62,"casual"
"2A60BD0D9240B47A","classic_bike","2023-08-03 23:20:14","2023-08-03 23:42:54","Damen Ave & Pierce Ave","TA1305000041","California Ave & Division St","13256",41.9093960065,-87.6776919292,41.903029,-87.697474,"casual"
"BF9239AFA4AD46AF","electric_bike","2023-08-27 09:31:35","2023-08-27 09:55:09","Damen Ave & Pierce Ave","TA1305000041",,,41.909402251,-87.677729845,41.88,-87.62,"casual"
"CFAEE0215A7B5B1C","electric_bike","2023-08-27 13:37:03","2023-08-27 13:42:11","Woodlawn Ave & 55th St","TA1307000164",,,41.7952815,-87.59647116666666,41.8,-87.6,"casual"
"35F14E6A9F1DE000","electric_bike","2023-08-27 12:29:24","2023-08-27 12:54:28","Damen Ave & Pierce Ave","TA1305000041",,,41.90937233333333,-87.677853,41.93,-87.64,"casual"
"D87B7EAE1BA39A5A","electric_bike","2023-08-27 10:18:18","2023-08-27 10:25:49","Damen Ave & Pierce Ave","TA1305000041",,,41.909407333333334,-87.67778783333333,41.92,-87.69,"casual"
"F0518D27A5D5469B","electric_bike","2023-08-06 16:55:23","2023-08-06 17:12:23","Milwaukee Ave & Grand Ave","13033",,,41.891477466,-87.648461461,41.92,-87.7,"member"
"E36094AC082ED3C2","electric_bike","2023-08-31 09:57:03","2023-08-31 10:03:14","Milwaukee Ave & Grand Ave","13033",,,41.891623,-87.64830616666667,41.89,-87.63,"member"
"59DBD0768192976B","electric_bike","2023-08-26 06:07:03","2023-08-26 06:17:32","Racine Ave & Belmont Ave","TA1308000019",,,41.939660833333335,-87.65887283333333,41.91,-87.63,"member"
"EE25C225C008141A","electric_bike","2023-08-27 03:01:03","2023-08-27 03:08:37","Damen Ave & Pierce Ave","TA1305000041",,,41.9093915,-87.67761683333333,41.89,-87.66,"member"
"6406DA275749FAF0","electric_bike","2023-08-09 09:54:56","2023-08-09 10:02:42","Milwaukee Ave & Grand Ave","13033",,,41.891455,-87.648391,41.88,-87.64,"member"
"E709946703039A9D","electric_bike","2023-08-25 11:26:59","2023-08-25 19:26:51","Woodlawn Ave & 55th St","TA1307000164",,,41.795325875,-87.596514463,41.8,-87.59,"member"
"4143C01AE85B2D6B","electric_bike","2023-08-04 17:20:25","2023-08-04 17:21:32","Damen Ave & Pierce Ave","TA1305000041",,,41.909399666666665,-87.67761783333333,41.91,-87.68,"member"
"5F4900DE30CE89B3","electric_bike","2023-08-30 12:42:21","2023-08-30 13:00:12","Clybourn Ave & Division St","TA1307000115",,,41.904544353,-87.640533686,41.95,-87.65,"member"
"070FA7D6FFD5888C","electric_bike","2023-08-28 16:08:00","2023-08-28 16:19:09","Canal St & Jackson Blvd","13138",,,41.877079964,-87.638999104,41.87,-87.68,"member"
"BE61BB290FD906A9","electric_bike","2023-08-12 17:28:22","2023-08-12 17:34:28","Clybourn Ave & Division St","TA1307000115",,,41.904553666666665,-87.64074883333333,41.91,-87.66,"member"
"B974F0F98E257E4E","electric_bike","2023-08-31 12:52:03","2023-08-31 13:07:05","Canal St & Jackson Blvd","13138",,,41.877180934,-87.639485598,41.89,-87.62,"member"
"19DBFB6B79C76BC0","electric_bike","2023-08-23 07:18:50","2023-08-23 07:28:05","Clinton St & Madison St","TA1305000032",,,41.881955624,-87.641208887,41.89,-87.62,"member"
"1A7FB07EF9E1B55D","electric_bike","2023-08-08 18:08:30","2023-08-08 18:21:30","Shore Dr & 55th St","TA1308000009",,,41.79523016666667,-87.58092183333333,41.84,-87.61,"member"
"7C4F9369A15CF3B1","electric_bike","2023-08-25 16:39:24","2023-08-25 17:04:57","Ashland Ave & Blackhawk St","13224",,,41.90694516666667,-87.66717716666666,41.94,-87.64,"member"
"E3F2F7836839FE9A","electric_bike","2023-08-14 07:05:24","2023-08-14 07:26:56","Ashland Ave & Blackhawk St","13224",,,41.90699333333333,-87.66723933333333,41.91,-87.66,"member"
"F500A5C8D30E93C9","electric_bike","2023-08-16 17:13:13","2023-08-16 17:37:37","Clinton St & Madison St","TA1305000032",,,41.88242533333333,-87.64129133333333,41.94,-87.65,"member"
"2305BE07176163C7","electric_bike","2023-08-12 18:15:15","2023-08-12 18:19:03","Ashland Ave & Blackhawk St","13224",,,41.907034636,-87.667253852,41.91,-87.67,"member"
"0A903AF736D41A87","docked_bike","2023-08-12 16:48:38","2023-08-20 09:08:25","DuSable Lake Shore Dr & Monroe St","13300",,,41.880958,-87.616743,,,"casual"
"F8F02B3B493A0B50","electric_bike","2023-08-14 07:12:35","2023-08-14 07:20:49","Clinton St & Madison St","TA1305000032",,,41.88169033333333,-87.6411735,41.89,-87.66,"member"
"850AA773022A3AE7","electric_bike","2023-08-22 18:30:26","2023-08-22 18:58:11","DuSable Lake Shore Dr & Monroe St","13300",,,41.880943894,-87.616779804,41.93,-87.65,"member"
"8CF0CEE4ADF065F0","electric_bike","2023-08-29 08:23:33","2023-08-29 08:36:05","Clinton St & Madison St","TA1305000032",,,41.88225317,-87.641517758,41.9,-87.62,"member"
"FF11DE1803F570DF","electric_bike","2023-08-27 22:01:58","2023-08-27 22:17:34","Ashland Ave & Blackhawk St","13224",,,41.907053232,-87.667290807,41.94,-87.66,"member"
"D51B9F4ABBDC4565","electric_bike","2023-08-16 17:43:44","2023-08-16 17:45:52","Clinton St & Madison St","TA1305000032",,,41.881789833333336,-87.64120333333334,41.89,-87.64,"member"
"74DE628D1841B78D","electric_bike","2023-08-09 17:10:20","2023-08-09 17:35:19","Clinton St & Madison St","TA1305000032",,,41.882095456,-87.641095519,41.94,-87.65,"member"
"018663455C625D05","electric_bike","2023-08-30 11:36:51","2023-08-30 11:39:39","Loomis St & Archer Ave","KA1503000040",,,41.841671,-87.65734066666667,41.84,-87.66,"member"
"09F48A4ACA024FCE","electric_bike","2023-08-26 14:47:54","2023-08-26 15:00:47","Ashland Ave & Blackhawk St","13224",,,41.907068253,-87.667255282,41.89,-87.64,"member"
"0F035660B439354A","electric_bike","2023-08-10 07:17:29","2023-08-10 13:36:20","Cornell Ave & Hyde Park Blvd","KA1503000007",,,41.802416444,-87.586748481,41.8,-87.59,"member"
"F28581098E8500E6","electric_bike","2023-08-12 07:55:21","2023-08-12 08:06:22","Carpenter St & Huron St","13196",,,41.89459753,-87.653426528,41.91,-87.63,"member"
"6E3AFA5F8F5A5C54","electric_bike","2023-08-10 14:18:06","2023-08-10 14:25:14","Halsted St & Maxwell St","TA1309000001",,,41.864801049,-87.64710629,41.88,-87.65,"member"
"6270067A2C98C732","electric_bike","2023-08-10 12:53:26","2023-08-10 13:06:20","Wabash Ave & Adams St","KA1503000015",,,41.8796705,-87.625758,41.89,-87.62,"member"
"83DAEE9B44D29779","classic_bike","2023-08-19 12:20:46","2023-08-19 13:55:32","Broadway & Wilson Ave","13074","California Ave & Milwaukee Ave","13084",41.965221,-87.658139,41.922695,-87.697153,"member"
"D15FF6B3FA083D0C","electric_bike","2023-08-07 18:11:06","2023-08-07 18:19:16","Broadway & Wilson Ave","13074","Campbell Ave & Montrose Ave","15623",41.965203643,-87.658409715,41.961524,-87.691177,"member"
"C314E0B49F92F056","electric_bike","2023-08-30 21:10:11","2023-08-30 21:16:34","Broadway & Wilson Ave","13074",,,41.965277433,-87.658315301,41.98,-87.67,"member"
"9120FD4ED1307EC0","electric_bike","2023-08-09 10:20:52","2023-08-09 10:24:57","Wabash Ave & Adams St","KA1503000015",,,41.8794755,-87.62549383333334,41.88,-87.64,"member"
"AEC83FB221F13ADE","electric_bike","2023-08-17 21:44:07","2023-08-17 21:49:40","Broadway & Wilson Ave","13074",,,41.965202,-87.65829,41.98,-87.67,"member"
"BC4E7DB075C03235","electric_bike","2023-08-27 13:39:38","2023-08-27 13:55:27","Troy St & Elston Ave","15631",,,41.94522466666667,-87.7066565,41.91,-87.68,"member"
"6314B854F4237783","electric_bike","2023-08-12 05:52:40","2023-08-12 06:07:59","Halsted St & Maxwell St","TA1309000001",,,41.864767313,-87.64727056,41.8,-87.65,"member"
"7ACFEC3D79F561AF","electric_bike","2023-08-29 09:21:01","2023-08-29 09:25:18","Halsted St & Maxwell St","TA1309000001",,,41.864832,-87.64704566666667,41.87,-87.65,"member"
"639ECF6DC7B11A8D","classic_bike","2023-08-23 17:12:25","2023-08-23 17:21:09","Troy St & Elston Ave","15631","Western Ave & Roscoe St","15634",41.94524356848,-87.7066499009,41.943034,-87.687288,"member"
"C31BFDD6FB83F4B4","classic_bike","2023-08-05 09:31:15","2023-08-05 09:40:49","Broadway & Wilson Ave","13074","Campbell Ave & Montrose Ave","15623",41.965221,-87.658139,41.961524,-87.691177,"member"
"5FAA88035A2FFB79","electric_bike","2023-08-04 18:21:08","2023-08-04 18:46:45","Michigan Ave & Madison St","13036",,,41.88208266666667,-87.62516916666667,41.92,-87.68,"member"
